timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T04:43:46.317492,clean,naive,{'bins': 15},71,2,2,ok,142,213,0.017658745869994164,33.02934904303402,33.0585669381544,15,30,55,0,,
2026-05-16T04:44:19.447164,clean,naive,{'bins': 15},71,3,2,ok,213,284,0.017030996270477772,32.99134911876172,33.019948622211814,15,22,41,0,,
2026-05-16T04:44:54.214401,clean,naive,{'bins': 15},71,4,2,ok,284,355,0.016883929260075092,34.62815029453486,34.65622582286596,15,32,57,0,,
2026-05-16T04:45:40.305934,clean,naive,{'bins': 15},72,0,2,ok,0,72,0.01824747957289219,45.934206672012806,45.9653591690585,15,33,59,0,,
2026-05-16T04:46:16.380709,clean,naive,{'bins': 15},72,1,2,ok,72,144,0.01823582872748375,35.907096890732646,35.93793913535774,15,36,62,0,,
2026-05-16T04:46:51.220470,clean,naive,{'bins': 15},72,2,2,ok,144,216,0.017866224981844425,34.68466523010284,34.7136684814468,15,20,39,0,,
2026-05-16T04:47:25.588963,clean,naive,{'bins': 15},72,3,2,ok,216,288,0.018575326539576054,34.22431316692382,34.255249448120594,15,24,42,0,,
2026-05-16T04:48:02.344400,clean,naive,{'bins': 15},72,4,2,ok,288,360,0.07821671850979328,36.54857999458909,36.6387585895136,15,33,57,0,,
2026-05-16T04:48:49.006048,clean,naive,{'bins': 15},73,0,2,ok,0,73,0.01795279886573553,46.50031821988523,46.530846879817545,15,33,59,0,,
2026-05-16T04:49:26.328533,clean,naive,{'bins': 15},73,1,2,ok,73,146,0.018116737715899944,37.16679457947612,37.196435160934925,15,35,67,0,,
2026-05-16T04:50:04.566452,clean,naive,{'bins': 15},73,2,2,ok,146,219,0.018463589251041412,38.09228645451367,38.12308110482991,15,17,37,0,,
2026-05-16T04:50:41.652444,clean,naive,{'bins': 15},73,3,2,ok,219,292,0.017988907173275948,36.94118049647659,36.97085945028812,15,23,43,0,,
2026-05-16T04:51:18.295395,clean,naive,{'bins': 15},73,4,2,ok,292,365,0.017585409805178642,36.501835495233536,36.53043356910348,15,28,51,0,,
2026-05-16T04:51:58.531684,clean,naive,{'bins': 15},74,0,2,ok,0,74,0.017937730997800827,40.066303465515375,40.095796070061624,15,43,71,0,,
2026-05-16T04:52:35.856212,clean,naive,{'bins': 15},74,1,2,ok,74,148,0.017660831101238728,37.15636559296399,37.1859415024519,15,32,62,0,,
2026-05-16T04:53:13.015390,clean,naive,{'bins': 15},74,2,2,ok,148,222,0.01769155729562044,37.00824282132089,37.03729819320142,15,23,44,0,,
2026-05-16T04:53:49.350502,clean,naive,{'bins': 15},74,3,2,ok,222,296,0.017791176214814186,36.18806035723537,36.217224082909524,15,32,56,0,,
2026-05-16T04:54:32.402220,clean,naive,{'bins': 15},74,4,2,ok,296,370,0.021652108058333397,42.909728890284896,42.94537877943367,15,27,53,0,,
2026-05-16T04:55:17.374473,clean,naive,{'bins': 15},75,0,2,ok,0,75,0.018377256579697132,44.809357803314924,44.84122200962156,15,19,43,0,,
2026-05-16T04:56:04.308234,clean,naive,{'bins': 15},75,1,2,ok,75,150,0.01812458224594593,46.765487318858504,46.79645215719938,15,32,62,0,,
2026-05-16T04:56:45.546640,clean,naive,{'bins': 15},75,2,2,ok,150,225,0.021437693387269974,41.089037475176156,41.124015901237726,15,23,44,0,,
2026-05-16T04:57:23.809614,clean,naive,{'bins': 15},75,3,2,ok,225,300,0.09392411634325981,38.0355014288798,38.14260005950928,15,20,36,0,,
2026-05-16T04:58:06.675662,clean,naive,{'bins': 15},75,4,2,ok,300,375,0.021546319127082825,42.71360879950225,42.74960311409086,15,30,57,0,,
2026-05-16T04:58:50.215923,clean,naive,{'bins': 15},76,0,2,ok,0,76,0.018785210326313972,43.36267597321421,43.39387551136315,15,42,70,0,,
2026-05-16T04:59:32.902367,clean,naive,{'bins': 15},76,1,2,ok,76,152,0.02114788070321083,42.49967030249536,42.53369395621121,15,22,41,0,,
2026-05-16T05:00:13.013026,clean,naive,{'bins': 15},76,2,2,ok,152,228,0.019484926015138626,39.95215120725334,39.985220045782626,15,25,47,0,,
2026-05-16T05:00:52.189772,clean,naive,{'bins': 15},76,3,2,ok,228,304,0.019253761507570744,39.020999415777624,39.0528334453702,15,18,34,0,,
2026-05-16T05:01:37.282414,clean,naive,{'bins': 15},76,4,2,ok,304,380,0.08166115544736385,44.882842127233744,44.97711306530982,15,26,49,0,,
2026-05-16T05:02:23.753067,clean,naive,{'bins': 15},77,0,2,ok,0,77,0.019039981067180634,46.29563358798623,46.32741365674883,15,43,74,0,,
2026-05-16T05:03:03.403469,clean,naive,{'bins': 15},77,1,2,ok,77,154,0.018996508792042732,39.46893531177193,39.499723026528955,15,22,41,0,,
2026-05-16T05:03:40.177498,clean,naive,{'bins': 15},77,2,2,ok,154,231,0.01923156064003706,36.62379967607558,36.654688210226595,15,25,47,0,,
2026-05-16T05:04:20.707175,clean,naive,{'bins': 15},77,3,2,ok,231,308,0.018275585025548935,40.38150252774358,40.411272931843996,15,19,40,0,,
2026-05-16T05:05:00.475913,clean,naive,{'bins': 15},77,4,2,ok,308,385,0.0187150901183486,39.626079021953046,39.65651930309832,15,33,60,0,,
2026-05-16T05:05:44.772766,clean,naive,{'bins': 15},78,0,2,ok,0,78,0.018532518297433853,44.12701439764351,44.157569906674325,15,30,56,0,,
2026-05-16T05:06:24.471780,clean,naive,{'bins': 15},78,1,2,ok,78,156,0.01949336100369692,39.51303229946643,39.54443140234798,15,25,48,0,,
2026-05-16T05:07:03.531783,clean,naive,{'bins': 15},78,2,2,ok,156,234,0.019663993269205093,38.91473478078842,38.946714664809406,15,23,45,0,,
2026-05-16T05:07:43.174972,clean,naive,{'bins': 15},78,3,2,ok,234,312,0.020297913812100887,39.48768638074398,39.52063564490527,15,27,52,0,,
2026-05-16T05:08:24.441123,clean,naive,{'bins': 15},78,4,2,ok,312,390,0.08056191727519035,41.06018591299653,41.15387748926878,15,33,60,0,,
2026-05-16T05:09:14.588327,clean,naive,{'bins': 15},79,0,2,ok,0,79,0.019951933063566685,49.970545092597604,50.00264298822731,15,30,56,0,,
2026-05-16T05:10:04.265268,clean,naive,{'bins': 15},79,1,2,ok,79,158,0.020075565204024315,49.486186943016946,49.521682660095394,15,25,48,0,,
2026-05-16T05:10:44.626041,clean,naive,{'bins': 15},79,2,2,ok,158,237,0.01974773034453392,40.20172568503767,40.23499723430723,15,19,35,0,,
2026-05-16T05:11:31.377011,clean,naive,{'bins': 15},79,3,2,ok,237,316,0.019545549526810646,46.59099835716188,46.62355825025588,15,16,38,0,,
2026-05-16T05:12:22.105549,clean,naive,{'bins': 15},79,4,2,ok,316,395,0.01998412236571312,50.580235683359206,50.61564241349697,15,24,46,0,,
2026-05-16T05:13:12.754439,clean,naive,{'bins': 15},80,0,2,ok,0,80,0.02012505754828453,50.46488050185144,50.50127313286066,15,30,56,0,,
2026-05-16T05:13:58.951005,clean,naive,{'bins': 15},80,1,2,ok,80,160,0.02010159380733967,46.00058245379478,46.0361018050462,15,26,50,0,,
2026-05-16T05:14:48.433464,clean,naive,{'bins': 15},80,2,2,ok,160,240,0.02127380482852459,49.30441825091839,49.34306331165135,15,36,67,0,,
2026-05-16T05:15:32.242404,clean,naive,{'bins': 15},80,3,2,ok,240,320,0.021806997247040272,43.632679430767894,43.66856397781521,15,23,42,0,,
2026-05-16T05:16:17.309093,clean,naive,{'bins': 15},80,4,2,ok,320,400,0.020188686437904835,44.91851160209626,44.95166751276702,15,15,36,0,,
2026-05-16T05:17:05.823116,clean,naive,{'bins': 15},81,0,2,ok,0,81,0.020680079236626625,48.33122118655592,48.36468786094338,15,30,56,0,,
2026-05-16T05:17:49.883618,clean,naive,{'bins': 15},81,1,2,ok,81,162,0.02053944580256939,43.87103179562837,43.903917759656906,15,26,50,0,,
2026-05-16T05:18:35.908781,clean,naive,{'bins': 15},81,2,2,ok,162,243,0.02110256254673004,45.85000529140234,45.883880972862244,15,36,67,0,,
2026-05-16T05:19:17.862183,clean,naive,{'bins': 15},81,3,2,ok,243,324,0.019611842930316925,41.779520615004,41.811538588255644,15,27,48,0,,
2026-05-16T05:20:04.852304,clean,naive,{'bins': 15},81,4,2,ok,324,405,0.02119754534214735,46.83980275131762,46.87390148919076,15,18,39,0,,
2026-05-16T05:20:54.570049,clean,naive,{'bins': 15},82,0,2,ok,0,82,0.021015344187617302,49.52577673923224,49.559579802677035,15,37,69,0,,
2026-05-16T05:21:40.390752,clean,naive,{'bins': 15},82,1,2,ok,82,164,0.023872368969023228,45.6171495327726,45.656388063915074,15,29,53,0,,
2026-05-16T05:22:23.933280,clean,naive,{'bins': 15},82,2,2,ok,164,246,0.0210871584713459,43.38638189062476,43.420456293039024,15,17,37,0,,
2026-05-16T05:23:10.465150,clean,naive,{'bins': 15},82,3,2,ok,246,328,0.022529257461428642,46.35899195354432,46.39629049040377,15,37,70,0,,
2026-05-16T05:23:55.315539,clean,naive,{'bins': 15},82,4,2,ok,328,410,0.02099901158362627,44.70104514993727,44.73470474220812,15,23,48,0,,
2026-05-16T05:24:47.281721,clean,naive,{'bins': 15},83,0,2,ok,0,83,0.02050210814923048,51.77900820877403,51.812419563531876,15,34,62,0,,
2026-05-16T05:25:33.806680,clean,naive,{'bins': 15},83,1,2,ok,83,166,0.02152316551655531,46.32292413711548,46.35782310646027,15,29,53,0,,
2026-05-16T05:26:18.683688,clean,naive,{'bins': 15},83,2,2,ok,166,249,0.020915023982524872,44.71629344392568,44.750505331903696,15,18,38,0,,
2026-05-16T05:27:08.291457,clean,naive,{'bins': 15},83,3,2,ok,249,332,0.020922468043863773,49.4201545715332,49.45460823457688,15,47,81,0,,
2026-05-16T05:27:53.867839,clean,naive,{'bins': 15},83,4,2,ok,332,415,0.020015123300254345,45.420716624706984,45.45557312481105,15,43,78,0,,
2026-05-16T05:28:43.870318,clean,naive,{'bins': 15},84,0,2,ok,0,84,0.0836747931316495,49.74588024057448,49.84506781026721,15,34,62,0,,
2026-05-16T05:29:28.653011,clean,naive,{'bins': 15},84,1,2,ok,84,168,0.02132497262209654,44.58268655836582,44.617490268312395,15,26,48,0,,
2026-05-16T05:30:15.534225,clean,naive,{'bins': 15},84,2,2,ok,168,252,0.021415784023702145,46.71516839694232,46.750671901740134,15,17,37,0,,
2026-05-16T05:31:06.399787,clean,naive,{'bins': 15},84,3,2,ok,252,336,0.020657720044255257,50.680345454253256,50.71526247728616,15,47,81,0,,
2026-05-16T05:31:54.283929,clean,naive,{'bins': 15},84,4,2,ok,336,420,0.020563501864671707,47.7168225729838,47.75507579091936,15,34,65,0,,
2026-05-16T05:32:46.653531,clean,naive,{'bins': 15},85,0,2,ok,0,85,0.02031783200800419,52.17125584837049,52.204832503572106,15,32,58,0,,
2026-05-16T05:33:32.633549,clean,naive,{'bins': 15},85,1,2,ok,85,170,0.021042262203991413,45.79116004984826,45.82535785064101,15,15,36,0,,
2026-05-16T05:34:19.416712,clean,naive,{'bins': 15},85,2,2,ok,170,255,0.020813291892409325,46.60832400340587,46.64276951085776,15,34,61,0,,
2026-05-16T05:35:09.010095,clean,naive,{'bins': 15},85,3,2,ok,255,340,0.021049647592008114,49.40552228782326,49.44028933905065,15,51,89,0,,
2026-05-16T05:36:03.679637,clean,naive,{'bins': 15},85,4,2,ok,340,425,0.021375717595219612,54.51193178258836,54.5469256490469,15,39,70,0,,
2026-05-16T05:36:55.932190,clean,naive,{'bins': 15},86,0,2,ok,0,86,0.021149453707039356,52.05213213805109,52.08722837548703,15,32,58,0,,
2026-05-16T05:37:42.332146,clean,naive,{'bins': 15},86,1,2,ok,86,172,0.021184920333325863,46.207128149457276,46.24131603259593,15,15,36,0,,
2026-05-16T05:38:35.294800,clean,naive,{'bins': 15},86,2,2,ok,172,258,0.020317149348556995,52.78002097085118,52.814030196517706,15,17,32,0,,
2026-05-16T05:39:30.898034,clean,naive,{'bins': 15},86,3,2,ok,258,344,0.021518726833164692,55.41923654638231,55.45406087394804,15,33,61,0,,
2026-05-16T05:40:30.234196,clean,naive,{'bins': 15},86,4,2,ok,344,430,0.02189923170953989,59.16918632481247,59.20516287628561,15,26,52,0,,
2026-05-16T05:41:30.572838,clean,naive,{'bins': 15},87,0,2,ok,0,87,0.021634473465383053,60.129918408580124,60.16729966830462,15,35,61,0,,
2026-05-16T05:42:22.006070,clean,naive,{'bins': 15},87,1,2,ok,87,174,0.021845199167728424,51.22703268006444,51.262966150417924,15,28,53,0,,
2026-05-16T05:43:10.957503,clean,naive,{'bins': 15},87,2,2,ok,174,261,0.021761832758784294,48.7767930906266,48.81194287817925,15,20,42,0,,
2026-05-16T05:44:07.633203,clean,naive,{'bins': 15},87,3,2,ok,261,348,0.08320133946835995,56.42379604279995,56.52069853525609,15,28,51,0,,
2026-05-16T05:45:06.556075,clean,naive,{'bins': 15},87,4,2,ok,348,435,0.021626879461109638,58.751696766354144,58.78700318932533,15,31,60,0,,
2026-05-16T05:46:08.975370,clean,naive,{'bins': 15},88,0,2,ok,0,88,0.023231012746691704,62.20317311864346,62.24284654390067,15,35,61,0,,
2026-05-16T05:47:04.799545,clean,naive,{'bins': 15},88,1,2,ok,88,176,0.02362473215907812,55.61491586174816,55.65245943516493,15,28,53,0,,
2026-05-16T05:48:02.507497,clean,naive,{'bins': 15},88,2,2,ok,176,264,0.024987471289932728,57.50534965284169,57.54534142464399,15,33,58,0,,
2026-05-16T05:48:59.269148,clean,naive,{'bins': 15},88,3,2,ok,264,352,0.021343096159398556,56.559690710157156,56.59797677863389,15,34,57,0,,
2026-05-16T05:49:55.277622,clean,naive,{'bins': 15},88,4,2,ok,352,440,0.021800625137984753,55.837110058404505,55.87564473412931,15,34,65,0,,
2026-05-16T05:50:55.173191,clean,naive,{'bins': 15},89,0,2,ok,0,89,0.021829118952155113,59.68002321571112,59.718511022627354,15,34,61,0,,
2026-05-16T05:51:47.050449,clean,naive,{'bins': 15},89,1,2,ok,89,178,0.02249142248183489,51.665070415474474,51.70565915852785,15,28,53,0,,
2026-05-16T05:52:41.953835,clean,naive,{'bins': 15},89,2,2,ok,178,267,0.0835613738745451,54.65843476168811,54.759139402769506,15,27,52,0,,
2026-05-16T05:53:35.222199,clean,naive,{'bins': 15},89,3,2,ok,267,356,0.023258456960320473,53.089237444102764,53.12656408548355,15,39,67,0,,
2026-05-16T05:54:35.817431,clean,naive,{'bins': 15},89,4,2,ok,356,445,0.024577895179390907,60.40107461530715,60.4395422488451,15,36,69,0,,
2026-05-16T05:55:37.956871,clean,naive,{'bins': 15},90,0,2,ok,0,90,0.02310994826257229,61.91663291864097,61.958770686760545,15,34,61,0,,
2026-05-16T05:56:27.833407,clean,naive,{'bins': 15},90,1,2,ok,90,180,0.023449514992535114,49.659311866387725,49.696595075540245,15,25,46,0,,
2026-05-16T05:57:20.988958,clean,naive,{'bins': 15},90,2,2,ok,180,270,0.023436160758137703,52.95877030771226,52.99620392918587,15,17,32,0,,
2026-05-16T05:58:19.122501,clean,naive,{'bins': 15},90,3,2,ok,270,360,0.022448294796049595,57.94382667168975,57.98371449392289,15,33,58,0,,
2026-05-16T05:59:17.204962,clean,naive,{'bins': 15},90,4,2,ok,360,450,0.022346854209899902,57.88210663199425,57.91887745913118,15,35,63,0,,
2026-05-16T06:00:28.634263,clean,naive,{'bins': 15},91,0,2,ok,0,91,0.024201588705182076,71.2129127504304,71.25453539006412,15,45,83,0,,
2026-05-16T06:01:24.906596,clean,naive,{'bins': 15},91,1,2,ok,91,182,0.0228988416492939,56.0493773939088,56.08820436242968,15,24,44,0,,
2026-05-16T06:02:19.264477,clean,naive,{'bins': 15},91,2,2,ok,182,273,0.022501956671476364,54.16057135909796,54.19735028035939,15,17,32,0,,
2026-05-16T06:03:12.825716,clean,naive,{'bins': 15},91,3,2,ok,273,364,0.022693345323204994,53.372698488645256,53.41078113950789,15,35,62,0,,
2026-05-16T06:04:12.888274,clean,naive,{'bins': 15},91,4,2,ok,364,455,0.02257069293409586,59.85178681090474,59.88906204421073,15,27,51,0,,
2026-05-16T06:05:19.467704,clean,naive,{'bins': 15},92,0,2,ok,0,92,0.02303006686270237,66.3689865777269,66.40630630403757,15,45,83,0,,
2026-05-16T06:06:16.746858,clean,naive,{'bins': 15},92,1,2,ok,92,184,0.023979919962584972,57.06039882451296,57.101610601879656,15,28,48,0,,
2026-05-16T06:07:15.392490,clean,naive,{'bins': 15},92,2,2,ok,184,276,0.025752038694918156,58.44206959102303,58.48345021344721,15,18,33,0,,
2026-05-16T06:08:18.790054,clean,naive,{'bins': 15},92,3,2,ok,276,368,0.024070230312645435,63.203725162893534,63.243064912967384,15,35,62,0,,
2026-05-16T06:09:18.362617,clean,naive,{'bins': 15},92,4,2,ok,368,460,0.023890692740678787,59.35710029210895,59.39584361203015,15,19,46,0,,
2026-05-16T06:10:27.901105,clean,naive,{'bins': 15},93,0,2,ok,0,93,0.021976777352392673,69.32636790536344,69.36276337504387,15,50,89,0,,
2026-05-16T06:11:27.921711,clean,naive,{'bins': 15},93,1,2,ok,93,186,0.022669047117233276,59.8007416119799,59.841475039720535,15,28,48,0,,
2026-05-16T06:12:29.038103,clean,naive,{'bins': 15},93,2,2,ok,186,279,0.02276297565549612,60.91276834066957,60.9499709866941,15,18,33,0,,
2026-05-16T06:13:26.955364,clean,naive,{'bins': 15},93,3,2,ok,279,372,0.02340031135827303,57.721307382918894,57.76373205613345,15,31,57,0,,
2026-05-16T06:14:29.007489,clean,naive,{'bins': 15},93,4,2,ok,372,465,0.023033001460134983,61.85424781776965,61.89346839301288,15,32,64,0,,
2026-05-16T06:15:33.488929,clean,naive,{'bins': 15},94,0,2,ok,0,94,0.023068247362971306,64.26682407967746,64.30533944070339,15,43,81,0,,
2026-05-16T06:16:31.883069,clean,naive,{'bins': 15},94,1,2,ok,94,188,0.023111147806048393,58.16991497389972,58.20928564108908,15,28,48,0,,
2026-05-16T06:17:36.773904,clean,naive,{'bins': 15},94,2,2,ok,188,282,0.023125934414565563,64.69560294598341,64.73614921979606,15,19,38,0,,
2026-05-16T06:18:37.168586,clean,naive,{'bins': 15},94,3,2,ok,282,376,0.02255631610751152,60.18366389814764,60.22206581570208,15,33,58,0,,
2026-05-16T06:19:40.746307,clean,naive,{'bins': 15},94,4,2,ok,376,470,0.02251669205725193,63.37866812571883,63.41693058051169,15,32,64,0,,
2026-05-16T06:20:46.350207,clean,naive,{'bins': 15},95,0,2,ok,0,95,0.022658157162368298,65.3785650441423,65.42011715751141,15,43,81,0,,
2026-05-16T06:21:43.275072,clean,naive,{'bins': 15},95,1,2,ok,95,190,0.08518407214432955,56.621670205146074,56.72255399543792,15,24,44,0,,
2026-05-16T06:22:46.672973,clean,naive,{'bins': 15},95,2,2,ok,190,285,0.022792188450694084,63.20000942796469,63.23802266456187,15,23,44,0,,
2026-05-16T06:23:52.539979,clean,naive,{'bins': 15},95,3,2,ok,285,380,0.02394027542322874,65.65835823025554,65.70078238192946,15,28,52,0,,
2026-05-16T06:24:57.367980,clean,naive,{'bins': 15},95,4,2,ok,380,475,0.0232820687815547,64.6262460341677,64.6648329384625,15,37,68,0,,
2026-05-16T06:26:05.531026,clean,naive,{'bins': 15},96,0,2,ok,0,96,0.023595057427883148,67.94060223829001,67.9821865959093,15,43,81,0,,
2026-05-16T06:27:06.979465,clean,naive,{'bins': 15},96,1,2,ok,96,192,0.07030886132270098,61.163682038895786,61.250474150292575,15,29,52,0,,
2026-05-16T06:28:10.437494,clean,naive,{'bins': 15},96,2,2,ok,192,288,0.023676672019064426,63.24253688566387,63.28349111974239,15,18,33,0,,
2026-05-16T06:29:16.488441,clean,naive,{'bins': 15},96,3,2,ok,288,384,0.022857753559947014,65.84905985742807,65.88806206546724,15,25,49,0,,
2026-05-16T06:30:30.372182,clean,naive,{'bins': 15},96,4,2,ok,384,480,0.023056496866047382,73.66800037398934,73.7080599470064,15,30,61,0,,
2026-05-16T06:31:42.634841,clean,naive,{'bins': 15},97,0,2,ok,0,97,0.023127149790525436,72.04052740801126,72.08006206527352,15,21,44,0,,
2026-05-16T06:32:45.064501,clean,naive,{'bins': 15},97,1,2,ok,97,194,0.023418515920639038,62.1826015105471,62.222689527086914,15,24,44,0,,
2026-05-16T06:33:48.827486,clean,naive,{'bins': 15},97,2,2,ok,194,291,0.023131176829338074,63.546398697420955,63.58526035025716,15,19,35,0,,
2026-05-16T06:34:58.422240,clean,naive,{'bins': 15},97,3,2,ok,291,388,0.023931048810482025,69.38998407311738,69.42868409212679,15,26,50,0,,
2026-05-16T06:36:03.593396,clean,naive,{'bins': 15},97,4,2,ok,388,485,0.08548751752823591,64.87229422200471,64.97427877597511,15,27,50,0,,
2026-05-16T06:37:12.522476,clean,naive,{'bins': 15},98,0,2,ok,0,98,0.023242165334522724,68.70606910157949,68.74511499051005,15,21,44,0,,
2026-05-16T06:38:16.537522,clean,naive,{'bins': 15},98,1,2,ok,98,196,0.0244292039424181,63.753019861876965,63.794290117919445,15,30,56,0,,
2026-05-16T06:39:24.072121,clean,naive,{'bins': 15},98,2,2,ok,196,294,0.028691109269857407,67.30651544220746,67.35212210286409,15,30,51,0,,
2026-05-16T06:40:33.523894,clean,naive,{'bins': 15},98,3,2,ok,294,392,0.024716553278267384,69.2414365047589,69.28235014062375,15,26,49,0,,
2026-05-16T06:41:39.111172,clean,naive,{'bins': 15},98,4,2,ok,392,490,0.024731501005589962,65.34541481919587,65.38907060492784,15,27,50,0,,
2026-05-16T06:42:47.805909,clean,naive,{'bins': 15},99,0,2,ok,0,99,0.023442168720066547,68.46872764453292,68.50854021124542,15,21,44,0,,
2026-05-16T06:43:50.773001,clean,naive,{'bins': 15},99,1,2,ok,99,198,0.02357600163668394,62.72210553381592,62.7614520881325,15,31,57,0,,
2026-05-16T06:45:00.001187,clean,naive,{'bins': 15},99,2,2,ok,198,297,0.023958882316946983,69.00203916523606,69.04153046105057,15,19,35,0,,
2026-05-16T06:46:13.080892,clean,naive,{'bins': 15},99,3,2,ok,297,396,0.02593413181602955,72.86969894170761,72.91196599137038,15,27,50,0,,
2026-05-16T06:47:23.699504,clean,naive,{'bins': 15},99,4,2,ok,396,495,0.02454178687185049,70.37638165615499,70.41734461672604,15,27,50,0,,
2026-05-16T06:48:35.748630,clean,naive,{'bins': 15},100,0,2,ok,0,100,0.024270006455481052,71.81643904838711,71.85902178939432,15,21,44,0,,
2026-05-16T06:49:43.783035,clean,naive,{'bins': 15},100,1,2,ok,100,200,0.02460665814578533,67.78545118495822,67.82642296049744,15,26,55,0,,
2026-05-16T06:50:55.681769,clean,naive,{'bins': 15},100,2,2,ok,200,300,0.024769493378698826,71.67016149684787,71.71178512647748,15,19,35,0,,
2026-05-16T06:52:06.752307,clean,naive,{'bins': 15},100,3,2,ok,300,400,0.02465811464935541,70.85697204153985,70.9011624539271,15,27,50,0,,
2026-05-16T06:53:20.945570,clean,naive,{'bins': 15},100,4,2,ok,400,500,0.023922882974147797,73.95111957006156,73.99057409539819,15,34,64,0,,
2026-05-16T06:53:21.010103,clean,sax,"{'w': 144, 'bins': 15}",1,0,2,ok,0,1,0.012007944285869598,0.007515846751630306,0.01981231290847063,15,30,31,0,,
2026-05-16T06:53:21.025602,clean,sax,"{'w': 144, 'bins': 15}",1,1,2,ok,1,2,0.011011532507836819,0.003097417764365673,0.014308354817330837,15,26,25,0,,
2026-05-16T06:53:21.041535,clean,sax,"{'w': 144, 'bins': 15}",1,2,2,ok,2,3,0.010925850830972195,0.003724575974047184,0.014845823869109154,15,26,26,0,,
2026-05-16T06:53:21.057020,clean,sax,"{'w': 144, 'bins': 15}",1,3,2,ok,3,4,0.010690809227526188,0.0034479862079024315,0.014334513805806637,15,24,24,0,,
2026-05-16T06:53:21.075898,clean,sax,"{'w': 144, 'bins': 15}",1,4,2,ok,4,5,0.010573489591479301,0.007003053091466427,0.017772480845451355,15,20,22,0,,
2026-05-16T06:53:21.137282,clean,sax,"{'w': 144, 'bins': 15}",2,0,2,ok,0,2,0.020890627056360245,0.018752912059426308,0.03993577789515257,15,32,35,0,,
2026-05-16T06:53:21.172213,clean,sax,"{'w': 144, 'bins': 15}",2,1,2,ok,2,4,0.02092700731009245,0.012240098789334297,0.033428546972572803,15,25,27,0,,
2026-05-16T06:53:21.209974,clean,sax,"{'w': 144, 'bins': 15}",2,2,2,ok,4,6,0.020801099948585033,0.01519925706088543,0.03626647684723139,15,28,30,0,,
2026-05-16T06:53:21.245934,clean,sax,"{'w': 144, 'bins': 15}",2,3,2,ok,6,8,0.021034497767686844,0.01330413855612278,0.03460088837891817,15,31,32,0,,
2026-05-16T06:53:21.291897,clean,sax,"{'w': 144, 'bins': 15}",2,4,2,ok,8,10,0.020997698418796062,0.02320879139006138,0.04447539523243904,15,23,31,0,,
2026-05-16T06:53:21.373871,clean,sax,"{'w': 144, 'bins': 15}",3,0,2,ok,0,3,0.031147521920502186,0.028691490180790424,0.06021487805992365,15,36,40,0,,
2026-05-16T06:53:21.428364,clean,sax,"{'w': 144, 'bins': 15}",3,1,2,ok,3,6,0.030960150994360447,0.02144264429807663,0.05273419711738825,15,31,33,0,,
2026-05-16T06:53:21.482666,clean,sax,"{'w': 144, 'bins': 15}",3,2,2,ok,6,9,0.031185203231871128,0.021057781763374805,0.052570429630577564,15,31,34,0,,
2026-05-16T06:53:21.543201,clean,sax,"{'w': 144, 'bins': 15}",3,3,2,ok,9,12,0.03112483024597168,0.027315295301377773,0.058784802444279194,15,33,36,0,,
2026-05-16T06:53:21.603512,clean,sax,"{'w': 144, 'bins': 15}",3,4,2,ok,12,15,0.031209459528326988,0.02697866316884756,0.058525596745312214,15,30,37,0,,
2026-05-16T06:53:21.716404,clean,sax,"{'w': 144, 'bins': 15}",4,0,2,ok,0,4,0.04133555851876736,0.04916442185640335,0.09094446524977684,15,36,43,0,,
2026-05-16T06:53:21.821333,clean,sax,"{'w': 144, 'bins': 15}",4,1,2,ok,4,8,0.04163898807018995,0.06068577244877815,0.10273118410259485,15,27,34,0,,
2026-05-16T06:53:21.926141,clean,sax,"{'w': 144, 'bins': 15}",4,2,2,ok,8,12,0.041764925234019756,0.06036894768476486,0.10253415443003178,15,30,36,0,,
2026-05-16T06:53:22.010100,clean,sax,"{'w': 144, 'bins': 15}",4,3,2,ok,12,16,0.04158153012394905,0.039371078833937645,0.0813653040677309,15,32,39,0,,
2026-05-16T06:53:22.073728,clean,sax,"{'w': 144, 'bins': 15}",4,4,2,ok,16,20,0.041602189652621746,0.01937793754041195,0.06138312350958586,15,26,29,0,,
2026-05-16T06:53:22.218917,clean,sax,"{'w': 144, 'bins': 15}",5,0,2,ok,0,5,0.05174746364355087,0.06943860277533531,0.12170029245316982,15,35,44,0,,
2026-05-16T06:53:22.366942,clean,sax,"{'w': 144, 'bins': 15}",5,1,2,ok,5,10,0.05155225843191147,0.09331193286925554,0.14534396212548018,15,25,34,0,,
2026-05-16T06:53:22.476227,clean,sax,"{'w': 144, 'bins': 15}",5,2,2,ok,10,15,0.05165786575525999,0.05439833365380764,0.10654471628367901,15,34,43,0,,
2026-05-16T06:53:22.570858,clean,sax,"{'w': 144, 'bins': 15}",5,3,2,ok,15,20,0.051575410179793835,0.04020053520798683,0.09224037919193506,15,27,32,0,,
2026-05-16T06:53:22.701778,clean,sax,"{'w': 144, 'bins': 15}",5,4,2,ok,20,25,0.05200306326150894,0.07573514897376299,0.1282174028456211,15,32,40,0,,
2026-05-16T06:53:22.859669,clean,sax,"{'w': 144, 'bins': 15}",6,0,2,ok,0,6,0.06163072679191828,0.0717320404946804,0.13393286895006895,15,39,46,0,,
